Q07807	P32479
Q07807	D6W196
Q07807	P53239
Q07807	P21771
Q07807	Q06104
Q07807	P53320
Q07807	P38714
Q07807	P06182
Q07807	P53722
Q07807	P36046
Q07807	P31334
Q07807	P10849
Q07807	P11325
Q07807	Q08230
Q07807	Q08622
Q07807	P07390
Q07807	Q07914
Q07807	P48564
Q07807	P47025
Q07807	Q02883
Q07807	P32559
Q07807	P25642
Q07807	P28239
Q07807	P32335
Q07807	P26798
Q07807	P38818
Q07807	P40556
Q07807	P36527
Q07807	Q3E6R5
Q07807	P53876
Q07807	P21560
Q07807	Q00539
Q07807	P32830
Q07807	P41318
Q07807	P38995
Q07807	O13539
Q07807	P40066
Q07807	Q03177
Q07807	P48527
Q07807	P39008
Q07807	P38228
Q07807	P33893
Q07807	Q04526
Q07807	P42844
Q07807	P36534
Q07807	P36523
Q07807	Q06090
Q07807	Q04162
Q07807	P23833
Q07807	P38072
Q07807	Q99247
Q07807	P48237
Q07807	P38860
Q07807	Q08023
Q07807	Q03213
Q07807	Q04689
Q07807	Q04597
Q07807	P39952
Q07807	Q04487
Q07807	Q03649
Q07807	P15274
Q07807	P49573
Q07807	P40491
Q07807	Q3E846
Q07807	P32378
Q07807	P38854
Q07807	P50078
Q07807	Q06005
Q07807	P40050
Q07807	Q12374
Q07807	Q12325
Q07807	P22135
Q07807	P43122
Q07807	P53632
Q07807	Q12298
Q07807	P53241
Q07807	P33412
Q07807	P53193
Q07807	P37267
Q07807	Q12415
Q07807	P33760
Q07807	P40987
Q07807	P08518
Q07807	P15807
Q07807	Q12251
Q07807	P27680
Q07807	P35728
Q07807	P39965
Q07807	Q03080
Q07807	P13382
Q07807	Q08096
Q07807	P32493
Q07807	Q12393
Q07807	P53234
Q07807	Q02863
Q07807	P32908
Q07807	Q3E7A9
Q07807	P38866
Q07807	Q08444
Q07807	P20676
Q07807	P38319
Q07807	Q12034
Q07807	P05373
Q07807	P36049
Q07807	Q12333
Q07807	P33550
Q07807	P38150
Q07807	P53044
Q07807	Q99314
Q07807	P53304
Q07807	P47822
Q07807	P53077
Q07807	P32656
Q07807	P36126
Q07807	P46998
Q07807	Q07534
Q07807	P35207
Q07807	Q01649
Q07807	Q12161
Q07807	Q12507
Q07807	P21268
Q07807	P46972
Q07807	P36006
Q07807	Q12417
Q07807	Q3E821
Q07807	P38884
Q07807	P47037
Q07807	P03874
Q07807	P36068
Q07807	Q04178
Q07807	Q03764
Q07807	Q99344
Q07807	P40156
Q07807	P53327
Q07807	P36160
Q07807	P43602
Q07807	Q12429
Q07807	P00572
Q07807	P53946
Q07807	Q12157
Q07807	P47015
Q07807	P47163
Q07807	P53047
Q07807	P52870
Q07807	P33750
Q07807	P47002
Q07807	P53218
Q07807	Q06132
Q07807	P35200
Q07807	P00044
Q07807	P40433
Q07807	P32801
Q07807	P53305
Q07807	P25333
Q07807	P38827
Q07807	P38920
Q07807	P46943
Q07807	P38114
Q07807	Q12244
Q07807	Q12220
Q07807	Q02197
Q07807	Q12403
Q07807	P33334
Q07807	P23255
Q07807	P47136
Q07807	P25582
Q07807	P53759
Q07807	Q06709
Q07807	Q12389
Q07807	P36159
Q07807	P53254
Q07807	Q05955
Q07807	Q12311
Q07807	Q04608
Q07807	Q12093
Q07807	P38254
Q07807	Q07979
Q07807	P46987
Q07807	P40362
Q07807	P40086
Q07807	P09932
Q07807	Q00362
Q07807	P21957
Q07807	P24870
Q07807	P53438
Q07807	P22517
Q07807	Q12263
Q07807	P39998
Q07807	P53908
Q07807	P53840
Q07807	P53893
Q07807	P40498
Q07807	Q04500
Q07807	Q05050
Q07807	P38959
Q07807	Q12320
Q07807	P34225
Q07807	Q12329
Q07807	Q03661
Q07807	P53903
Q07807	P53847
Q07807	Q12004
Q07807	P38806
Q07807	Q12214
Q07807	P47171
Q07807	P53550
Q07807	P18851
Q07807	Q07913
Q07807	P38262
Q07807	P38439
Q07807	Q06506
Q07807	P53860
Q07807	Q12153
Q07807	Q03375
Q07807	P12383
Q07807	P07884
Q07807	P35729
Q07807	P52891
Q07807	Q03705
Q07807	P40079
Q07807	P32795
Q07807	P32325
Q07807	P28795
Q07807	P53980
Q07807	P46949
Q07807	Q08213
Q07807	P53599
Q07807	P08004
Q07807	P38122
Q07807	P10964
Q07807	P35177
Q07807	P48566
Q07807	Q08204
Q07807	P36120
Q07807	P40328
Q07807	Q07963
Q07807	Q04748
Q07807	P36048
Q07807	P28817
Q07807	P38290
Q07807	P25356
Q07807	P36053
Q07807	P38691
Q07807	Q06409
Q07807	Q02516
Q07807	P34247
Q07807	P38713
Q07807	P53064
Q07807	P43554
Q07807	Q04922
Q07807	Q05515
Q07807	Q3E826
Q07807	P43586
Q07807	Q12516
Q07807	P53286
Q07807	Q05648
Q07807	Q08236
Q07807	Q05942
Q07807	P33202
Q07807	P12685
Q07807	Q99288
Q07807	P32383
Q07807	P32849
Q07807	P36080
Q07807	Q3E737
Q07807	Q07528
Q07807	P34252
Q07807	Q04213
Q07807	Q02979
Q07807	P43594
Q07807	Q03067
Q07807	Q3E772
Q07807	P38042
Q07807	P16664
Q07807	P20435
Q07807	P46958
Q07807	P40395
Q07807	P38041
Q07807	Q12139
Q07807	Q06103
Q07807	P46995
Q07807	Q08223
Q07807	P37254
Q07807	P54784
Q07807	P19524
Q07807	P07271
Q07807	Q06245
Q07807	P04803
Q07807	P80667
Q07807	P40061
Q07807	P25357
Q07807	Q12080
Q07807	Q12267
Q07807	P35734
Q07807	P39083
Q07807	P17119
Q07807	P54787
Q07807	P22082
Q07807	Q04638
Q07807	Q02203
Q07807	P53834
Q07807	P32380
Q07807	Q08001
Q07807	Q12045
Q07807	P40164
Q07807	P24384
Q07807	P53230
Q07807	Q12341
Q07807	Q12150
Q07807	P36007
Q07807	P40574
Q07807	P22276
Q07807	P35181
Q07807	P51862
Q07807	P36076
Q07807	Q03435
Q07807	P40344
Q07807	P40357
Q07807	P53316
Q07807	P39962
Q07807	P18496
Q07807	Q12508
Q07807	Q12030
Q07807	P18634
Q07807	P25046
Q07807	Q12040
Q07807	Q06623
Q07807	Q05543
Q07807	P36084
Q07807	P38170
Q07807	Q06344
Q07807	P47156
Q07807	Q04005
Q07807	P40169
Q07807	Q04210
Q07807	Q06554
Q07807	Q12038
Q07807	P42223
Q07807	Q08231
Q07807	P39520
Q07807	P36113
Q07807	P40340
Q07807	P43558
Q07807	P32893
Q07807	Q05497
Q07807	Q05899
Q07807	P29539
Q07807	P39717
Q07807	P08539
Q07807	P53917
Q07807	Q12176
Q07807	Q06675
Q07807	P42846
Q07807	P38835
Q07807	Q12136
Q07807	Q12189
Q07807	P53746
Q07807	P53920
Q07807	Q03954
Q07807	P34077
Q07807	P38852
Q07807	P13434
Q07807	Q08748
Q07807	P47101
Q07807	P25502
Q07807	Q04439
Q07807	Q02891
Q07807	Q04461
Q07807	P49775
Q07807	Q06411
Q07807	P35999
Q07807	P50087
Q07807	Q02931
Q07807	Q99207
Q07807	P22216
Q07807	Q05080
Q07807	Q06108
Q07807	Q03942
Q07807	Q12121
Q07807	P14905
Q07807	P36025
Q07807	P18963
Q07807	P38989
Q07807	Q06321
Q07807	P81449
Q07807	Q06211
Q07807	P47140
Q07807	P33411
Q07807	P39959
Q07807	Q08448
Q07807	P47167
Q07807	P38801
Q07807	P40486
Q07807	P27466
Q07807	P40494
Q07807	Q99177
Q07807	P35172
Q07807	Q02455
Q07807	P38882
Q07807	P40078
Q07807	P21372
Q07807	P25037
Q07807	Q03162
Q07807	P53549
Q07807	Q12280
Q07807	P38803
Q07807	Q07454
Q07807	P47126
Q07807	Q06629
Q07807	Q06137
Q07807	P53974
Q07807	P38208
Q07807	Q03018
Q07807	Q04373
Q07807	P40856
Q07807	P37263
Q07807	P54790
Q07807	P53877
Q07807	P34237
Q07807	P53096
Q07807	P47046
Q07807	P19812
Q07807	Q04712
Q07807	P49435
Q07807	P08964
Q07807	P53135
Q07807	P37838
Q07807	P32364
Q07807	P38128
Q07807	P24583
Q07807	P17883
Q07807	Q06116
Q07807	P53188
Q07807	Q07738
Q07807	P40963
Q07807	Q12143
Q07807	Q04172
Q07807	Q03533
Q07807	Q05040
Q07807	P40077
Q07807	P32504
Q07807	P53082
Q07807	P53311
Q07807	P39526
Q07807	P34226
Q07807	Q12035
Q07807	P53923
Q07807	P33339
Q07807	P38702
Q07807	P39521
Q07807	P52593
Q07807	P23394
Q07807	Q03465
Q07807	P38193
Q07807	P32657
Q07807	P46962
Q07807	Q03266
Q07807	Q04781
Q07807	P32524
Q07807	P89105
Q07807	Q12481
Q07807	Q05948
Q07807	P25299
Q07807	P40096
Q07807	Q08562
Q07807	P32343
Q07807	Q03768
Q07807	P89102
Q07807	P32786
Q07807	P12868
Q07807	P06779
Q07807	P28263
Q07807	P25344
Q07807	Q12468
Q07807	P38356
Q07807	Q12469
Q07807	P31376
Q07807	Q01476
Q07807	P38855
Q07807	P38742
Q07807	P40896
Q07807	P36117
Q07807	P22211
Q07807	Q12398
Q07807	Q03388
Q07807	P25339
Q07807	P12753
Q07807	P07272
Q07807	Q12463
Q07807	P25378
Q07807	P18408
Q07807	P0CE41
Q07807	P32605
Q07807	P32844
Q07807	P39735
Q07807	P53972
Q07807	Q08649
Q07807	P46675
Q07807	P40214
Q07807	P46673
Q07807	P27895
Q07807	P17629
Q07807	P12866
Q07807	P04786
Q07807	Q12208
Q07807	P14164
Q07807	P38344
Q07807	P32591
Q07807	Q01454
Q07807	P17890
Q07807	P41818
Q07807	Q03782
Q07807	P47977
Q07807	Q03012
Q07807	P20485
Q07807	Q04408
Q07807	P53076
Q07807	Q12182
Q07807	P45818
Q07807	Q08650
Q07807	Q05930
Q07807	Q03687
Q07807	Q05568
Q07807	Q12420
Q07807	P28273
Q07807	P15442
Q07807	P32354
Q07807	P33201
Q07807	Q03735
Q07807	Q08416
Q07807	P06101
Q07807	P24004
Q07807	Q03083
Q07807	P53863
Q07807	P48234
Q07807	P48581
Q07807	Q08144
Q07807	Q05521
Q07807	Q12107
Q07807	Q08773
Q07807	Q05021
Q07807	P43597
Q07807	Q02805
Q07807	P32328
Q07807	P06844
Q07807	P19735
Q07807	P07213
Q07807	P32562
Q07807	Q12348
Q07807	P50101
Q07807	P10862
Q07807	P53335
Q07807	P46984
Q07807	P25578
Q07807	P53338
Q07807	P39960
Q07807	P53259
Q07807	Q99299
Q07807	P38894
Q07807	P53100
Q07807	P39538
Q07807	P32339
Q07807	P01097
Q07807	P40055
Q07807	P40969
Q07807	P36054
Q07807	Q07533
Q07807	P39678
Q07807	P41698
Q07807	Q12494
Q07807	P39995
Q07807	P46944
Q07807	P36158
Q07807	P47134
Q07807	P25336
Q07807	Q02598
Q07807	P46679
Q07807	Q05584
Q07807	Q01802
Q07807	Q08647
Q07807	P53913
Q07807	Q00776
Q07807	P53306
Q07807	P41895
Q07807	P47047
Q07807	P23624
Q07807	P38867
Q07807	P38759
Q07807	Q03653
Q07807	P04821
Q07807	Q06673
Q07807	P11710
Q07807	P53866
Q07807	P0C5N3
Q07807	Q02866
Q07807	Q05549
Q07807	Q12167
Q07807	P32854
Q07807	Q12378
Q07807	P47014
Q07807	P53879
Q07807	P43132
Q07807	P39744
Q07807	Q08553
Q07807	P42837
Q07807	Q06091
Q07807	P14242
Q07807	Q06681
Q07807	P43583
Q07807	P28743
Q07807	P38429
Q07807	Q02959
Q07807	P39742
Q07807	Q02354
Q07807	Q12079
Q07807	P40187
Q07807	P53148
Q07807	P40958
Q07807	Q12271
Q07807	P43564
Q07807	P40467
Q07807	Q03205
Q07807	Q02948
Q07807	P40957
Q07807	P47065
Q07807	P32857
Q07807	P11914
Q07807	P43637
Q07807	P15938
Q07807	Q03433
Q07807	P38110
Q07807	P32333
Q07807	Q04311
Q07807	P32791
Q07807	P19158
Q07807	P38257
Q07807	P38961
Q07807	Q03660
Q07807	Q03103
Q07807	P40038
Q07807	Q04659
Q07807	Q12400
Q07807	Q08817
Q07807	P32458
Q07807	P32874
Q07807	Q12196
Q07807	P38111
Q07807	P36017
Q07807	P53115
Q07807	Q12366
Q07807	Q12291
Q07807	P25655
Q07807	Q02554
Q07807	Q08702
Q07807	P38853
Q07807	Q04675
Q07807	P47168
Q07807	P54858
Q07807	P53227
Q07807	Q08687
Q07807	P35194
Q07807	P52918
Q07807	P14736
Q07807	P32363
Q07807	P30283
Q07807	P39525
Q07807	P23796
Q07807	P38994
Q07807	P53276
Q07807	Q00618
Q07807	Q02873
Q07807	P32494
Q07807	Q05636
Q07807	P38202
Q07807	Q02555
Q07807	Q12438
Q07807	P35201
Q07807	Q04217
Q07807	P41909
Q07807	Q12235
Q07807	Q08237
Q07807	P27999
Q07807	P43620
Q07807	Q07381
Q07807	P06704
Q07807	P21691
Q07807	Q02208
Q07807	P38770
Q07807	Q08924
Q07807	Q12050
Q07807	P38862
Q07807	P33332
Q07807	P40345
Q07807	P48362
Q07807	Q03081
Q07807	P36131
Q07807	Q06680
Q07807	P47042
Q07807	Q04226
Q07807	Q02209
Q07807	P43579
Q07807	P40157
Q07807	P53927
Q07807	Q06665
Q07807	P32909
Q07807	P38850
Q07807	P24309
Q07807	Q03897
Q07807	P33328
Q07807	P32606
Q07807	Q12019
Q07807	P49687
Q07807	P47058
Q07807	P25607
Q07807	P36130
Q07807	Q03322
Q07807	Q12090
Q07807	P32855
Q07807	P53170
Q07807	P46676
Q07807	P40468
Q07807	P53858
Q07807	Q01722
Q07807	P40072
Q07807	P39712
Q07807	Q12234
Q07807	P32896
Q07807	Q12124
Q07807	P38313
Q07807	P47104
Q07807	P40485
Q07807	Q12477
P38622	Q01477
P53843	P47048
Q06263	P47048
P38869	Q04651
P30822	P32481
P30822	P09064
P30822	P20459
P30822	P05750
P30822	Q05775
P30822	P26786
P30822	P32608
P30822	P26783
P30822	P14741
P30822	P17536
P30822	P40217
P30822	P32502
P30822	P32598
P30822	P12754
P30822	P05755
P30822	P38333
P30822	Q99369
P30822	P39998
P30822	Q04067
P30822	P32566
P30822	P32501
P30822	P50946
P30822	P39516
P30822	Q04868
P30822	P05756
P30822	P09032
P30822	P12688
P30822	P06103
P30822	P27692
P30822	P32497
P30822	P50109
P30822	P47160
P30822	P23248
P30822	P25366
P30822	P38431
P30822	P38249
P30822	P37263
P30822	P38874
P30822	P30771
P30822	Q02884
P30822	Q12163
P30822	Q03497
P30822	P53270
P30822	P35182
P30822	P12904
P30822	Q12522
P30822	P34243
P30822	P05738
P30822	P08018
P30822	P38682
P30822	P32525
P30822	P38254
P30822	Q3E757
P30822	P53965
P30822	P20604
P30822	P40484
P30822	Q12028
P30822	P48164
P30822	P40084
P30822	P34761
P30822	P35181
P30822	P27476
P30822	P36000
P30822	P39730
P30822	Q00816
P30822	P26785
P30822	P38861
P30822	P47116
P30822	Q12454
P30822	P15274
P30822	P04449
P30822	P47048
P30822	P36041
P30822	P32909
P30822	P06782
P30822	P46990
P30822	P47064
P30822	Q05468
P30822	Q04739
P30822	P29453
P30822	P25344
P30822	P54113
P30822	P38153
P30822	P20434
P30822	P53949
P30822	Q01855
P30822	P38738
P30822	P32495
P30822	Q07532
P30822	P47017
P30822	P34072
P30822	Q08951
P30822	P48562
P30822	P53953
P30822	Q06628
P30822	P46682
P30822	P20433
P30822	P34087
P30822	P07347
P30822	P32342
P30822	Q08235
P30822	Q02959
P30822	P25339
P30822	P38856
P30822	Q00776
P30822	Q06706
P30822	P36123
P30822	Q02908
P30822	P32790
P30822	P40070
P30822	P25567
P30822	P53215
P30822	P47135
P30822	P32590
P30822	P20484
P30822	Q08438
P30822	P38315
P30822	P43615
P30822	P15790
P30822	P29366
P30822	P40561
P30822	P19454
P30822	P38281
P30822	P33442
P30822	Q12196
P30822	Q99216
P30822	P42935
P30822	P29295
P30822	P38747
P30822	P23561
P30822	Q12453
P30822	Q07381
P30822	P38882
P30822	P38688
P30822	P32364
P30822	P40856
P30822	Q12224
P30822	Q06315
P30822	P28263
P30822	P38759
P30822	P40335
P30822	P38700
P30822	P40017
P30822	P26570
P30822	P34253
P30822	Q04839
P30822	P25586
P30822	Q03532
P30822	P53145
P30822	P12945
P30822	P54000
P30822	P38805
P30822	P80235
P30822	P53104
P30822	P40007
P30822	P29478
P30822	Q07655
P30822	P53741
P30822	P36053
P30822	P36024
P30822	P43639
P30822	P11433
P30822	P40693
P30822	P36076
P30822	P42843
P30822	Q12024
P30822	P32567
P30822	Q12523
P30822	P53914
P30822	P16370
P30822	Q07825
P30822	P26784
P30822	P36103
P30822	P39717
P30822	P38089
P30822	P34110
P30822	P38798
P30822	Q12515
P30822	P11746
P30822	P38779
P30822	Q03503
P30822	Q03768
P30822	P35178
P30822	P14680
P30822	P48415
P30822	P33201
P30822	Q03233
P30822	Q03088
P30822	Q12159
P30822	Q03862
P30822	P53941
P30822	P37304
P30822	Q12094
P30822	P39985
P30822	Q03466
P30822	P38629
P30822	Q08208
P30822	P38985
P30822	Q07844
P30822	P42846
P30822	Q08689
P30822	P38344
P30822	P40079
P30822	P38809
P30822	P38970
P30822	P40457
P30822	P07266
P30822	P40054
P30822	P10664
P30822	P38930
P30822	Q02805
P30822	Q06834
P30822	P40453
P30822	Q08444
P30822	Q00723
P30822	Q12100
P30822	Q92331
P30822	Q03656
P30822	Q06511
P30822	P53883
P30822	Q08732
P30822	Q04660
P30822	P29468
P30822	P21373
P30822	P40559
P30822	P38213
P30822	Q02892
P30822	Q02875
P30822	Q04007
P30822	P39936
P30822	P33322
P30822	Q06344
P30822	P39955
P30822	P32829
P30822	Q06709
P30822	P53136
P30822	P22204
P30822	Q06205
P30822	Q03780
P30822	P46675
P30822	Q08687
P30822	P18888
P30822	P39744
P30822	P36049
P30822	Q02256
P30822	P38697
P30822	Q04511
P30822	Q00381
P30822	Q05543
P30822	P38789
P30822	P32491
P30822	P20448
P30822	P41819
P30822	P32913
P30822	Q12129
P30822	Q12034
P30822	P48234
P30822	P38112
P30822	P47019
P30822	Q99186
P30822	P15807
P30822	P43586
P30822	P40187
P30822	P38065
P30822	Q12428
P30822	Q08726
P30822	Q03208
P30822	P53855
P30822	P53836
P30822	P40157
P30822	Q12271
P30822	P10962
P30822	P53892
P30822	P36160
P30822	P43573
P30822	Q06410
P30822	P51401
P30822	P47130
P30822	P39731
P30822	P53924
P30822	P36119
P30822	P40013
P30822	Q05123
P30822	P24276
P30822	P53316
P30822	P39715
P30822	P53040
P30822	P53742
P30822	Q12191
P30822	P32523
P30822	P39969
P30822	Q07362
P30822	P40535
P30822	P32591
P30822	Q01477
P30822	Q05518
P30822	Q99207
P30822	P25333
P30822	P32351
P30822	Q12432
P30822	P06634
P30822	P53107
P30822	P53893
P30822	P53686
P30822	Q03769
P30822	P30665
P30822	Q12378
P30822	P32328
P30822	P40091
P30822	P20424
P30822	P53036
P30822	P32336
P30822	P53865
P30822	P13186
P30822	P40482
P30822	P15303
P30822	P15625
P30822	P34167
P30822	P15624
P30822	P40150
P30822	P46654
P30822	Q08972
P30822	P25293
P30822	P37262
P30822	P05453
P30822	P49626
P30822	P21304
P30822	P39015
P30822	P25294
P30822	P26321
P30822	P39743
P30822	P23201
P30822	Q03758
P30822	P38687
P30822	Q04410
P30822	Q07953
P30822	P51534
P30822	P50094
P30822	P40357
P30822	P22517
P30822	P38712
P30822	Q12460
P30822	P43597
P30822	P40531
P30822	P25379
P30822	P38719
P30822	Q01080
P30822	P40348
P30822	P15646
P30822	Q12199
P30822	P53091
P30822	P18961
P30822	P40339
P30822	P23202
P30822	P20447
P30822	P09734
P30822	P38251
P30822	Q02197
P30822	P38230
P30822	Q08217
P30822	Q12176
P30822	P47006
P30822	P53743
P30822	P38011
P30822	P38701
P30822	P14127
P30822	Q12213
P30822	Q3E7Y3
P30822	P39939
P30822	P47089
P30822	P05748
P30822	P14126
P30822	P08518
P30822	P22147
P30822	P25343
P30822	P38061
P30822	Q02326
P30822	P27999
P30822	P53131
P30822	P12962
P30822	Q12532
P30822	P50278
P30822	P43612
P30822	P40991
P30822	P05740
P30822	P40099
P30822	P32794
P30822	P47148
P30822	P25502
P30822	P17076
P30822	P30619
P30822	Q07834
P30822	P53930
P30822	Q12259
P30822	P50091
P30822	P47050
P30822	P38262
P30822	Q07084
P30822	P45978
P30822	Q12368
P30822	Q07915
P30822	P38823
P30822	Q07350
P30822	Q12504
P30822	Q06543
P30822	P04803
P30822	Q04304
P30822	P38272
P30822	P47129
P30822	P53238
P30822	Q12099
P30822	P38070
P30822	P53309
P30822	P40208
P30822	Q05949
P30822	Q06132
P30822	Q12291
P30822	P40523
P30822	P38990
P30822	Q02864
P30822	P23292
P30822	P27351
P30822	P38129
P30822	P32578
P30822	Q06632
P30822	P38873
P30822	P39960
P30822	P45976
P30822	Q12527
P30822	Q07533
P30822	Q02793
P30822	P53201
P30822	Q08226
P30822	P53237
P30822	P53063
P30822	Q08909
P30822	P53894
P30822	P37838
P30822	Q12186
P30822	Q07872
P30822	P36104
P30822	Q08096
P30822	P47077
P30822	Q12421
P30822	P53863
P30822	P32899
P30822	Q07622
P30822	P36083
P30822	P38806
P30822	Q12092
P30822	O13516
P30822	P40059
P30822	P16892
P30822	P38630
P30822	P34241
P30822	Q04600
P30822	P34164
P30822	P51862
P30822	Q07896
P30822	P50111
P30822	Q12753
P30822	P40210
P30822	P38165
P30822	P29055
P30822	Q12049
P30822	P38177
P30822	P38321
P30822	P18899
P30822	Q06337
P30822	Q08649
P30822	P25555
P30822	P36115
P30822	Q04226
P30822	P53628
P30822	P53935
P30822	P47149
P30822	P38282
P30822	P53094
P30822	Q02931
P30822	P42944
P30822	P32607
P30822	P38987
P30822	P48412
P30822	Q08484
P30822	Q03063
P30822	P47108
P30822	Q12406
P30822	P53137
P30822	P33400
P30822	Q06108
P30822	Q08921
P30822	P20053
P30822	P09547
P30822	P09959
P30822	P32605
P30822	P38180
P30822	P43572
P30822	P38080
P30822	P50896
P30822	P21339
P30822	Q03760
P30822	P38961
P30822	P40449
P30822	P40021
P30822	Q04418
P30822	Q12502
P30822	P47083
P30822	P34758
P30822	Q3E705
P30822	Q00539
P30822	P53088
P30822	P07270
P30822	Q06436
P30822	P32524
P30822	Q06078
P30822	P36124
P30822	P40547
P30822	Q12071
P30822	P53251
P30822	P53901
P30822	P47035
P30822	P15442
P30822	P53734
P30822	P25617
P30822	Q12102
P30822	P40010
P30822	P38151
P30822	Q06604
P30822	P53972
P30822	P38835
P30822	P39108
P30822	P39927
P30822	Q06218
P30822	P53327
P30822	Q03833
P30822	P38042
P30822	Q12481
P30822	P35193
P30822	Q08237
P30822	P39016
P30822	P27636
P30822	Q06412
P30822	P43563
P30822	P32786
P30822	Q12124
P30822	Q12136
P30822	P22209
P30822	P53829
P30822	P49955
P30822	P40956
P30822	P24784
P30822	P32047
P30822	P26448
P30822	Q03330
P30822	P38263
P30822	Q04673
P30822	O13329
P30822	P50079
P30822	P53583
P30822	P41903
P30822	P25367
P30822	Q12194
P30822	Q99314
P30822	Q12347
P30822	Q12321
P30822	Q04305
P30822	P40466
P30822	P38041
P30822	P42841
P30822	P54783
P30822	Q06512
P30822	P40992
P30822	Q03776
P30822	P25390
P30822	Q03338
P30822	P25042
P30822	P06844
P30822	P40356
P30822	Q04003
P30822	Q03900
P30822	Q03785
P30822	P53830
P30822	Q00916
P30822	P48361
P30822	P39729
P30822	P36080
P30822	P25368
P30822	Q03373
P30822	Q02554
P30822	Q07821
P30822	P06843
P30822	P38243
P30822	Q02939
P30822	P21374
P30822	P53604
P30822	Q02336
P30822	P38236
P30822	P04840
P30822	Q04461
P30822	P32357
P30822	P39525
P30822	P40214
P30822	Q08287
P30822	Q06188
P30822	P53050
P30822	P49704
P30822	P49960
P30822	P52920
P30822	Q12417
P30822	Q02796
P30822	P06784
P30822	P32914
P30822	P39008
P30822	P53165
P30822	P14904
P30822	P28004
P30822	P46946
P30822	P38696
P30822	P53952
P30822	P24309
P30822	Q12060
P30822	Q01919
P30822	Q04740
P30822	P42223
P30822	Q02354
P30822	Q04347
P30822	P38284
P30822	Q03508
P30822	P36157
P30822	P47049
P30822	P39702
P30822	Q12090
P30822	P16522
P30822	P53199
P30822	Q04429
P30822	P36146
P30822	P53942
P30822	Q04199
P30822	Q04712
P30822	P53873
P30822	Q12343
P30822	P25559
P30822	Q07913
P30822	P20134
P30822	P32494
P30822	Q05937
P30822	P47170
P30822	Q06671
P30822	P53289
P30822	P53272
P30822	Q04372
P30822	P34239
P30822	P40078
P30822	Q12476
P30822	Q12380
P30822	P47168
P30822	P27515
P30822	P39682
P30822	P40963
P30822	Q04408
Q92328	P35208
Q92328	P04840
P53083	P38694
P53083	P38825
P53083	P25297
P53083	P40046
P53083	P35208
P53083	P19524
P53083	Q12230
P53083	P38631
P41800	Q08001
P41800	P38694
P41800	P38825
P41800	P25297
P41800	P40046
P41800	P35208
P41800	P19524
P41800	P25580
P41800	P38631
Q08001	P38825
Q08001	P07213
Q08001	P39968
Q08001	P39722
Q08001	Q12166
Q08001	P22211
Q08001	P43613
Q08001	P32386
Q08001	P40513
Q08001	P51533
Q08001	P25087
Q08001	P38873
Q08001	P53163
Q08001	P32563
P38891	P39522
P38891	P06168
P38891	P32454
P38891	P19414
P38891	P12695
P38891	P32473
P32597	P43573
P02557	P38989
P02557	Q12267
P02557	Q06680
P02557	Q06156
P09733	P38170
P09733	P38989
P09733	Q12267
P09733	Q06680
P09733	Q06156
P09733	Q08204
P02557	Q08204
P20448	P47083
P53165	P0CG63
P39011	P40073
P23561	P39011
P39735	Q12098
Q06682	P53946
P54730	P53946
P38349	P53946
P53115	P22470
P53115	Q03758
P53115	Q12285
P53115	P38187
P53115	P39967
P53115	P35732
P53115	P54730
P53115	P47049
P53115	P38349
P53115	P43588
P53115	P32496
P53115	O13563
P53115	Q12250
P53115	Q08723
P53115	Q04062
P53115	O94742
P53115	P33299
P53115	P33298
P53115	P23639
P53115	P32379
P20486	P42843
P21951	P38850
P53091	P38850
P38850	P25588
P29469	P38850
P43588	P04817
P06780	P53244
P01123	Q12502
P01123	Q02805
P01123	P43602
P01120	Q12502
P01120	Q02805
P01120	P43602
P02294	Q07457
Q06164	P02400
Q06164	P05319
Q06164	Q3E754
Q06164	P00924
Q06164	Q04636
Q06164	P27476
Q06164	P00330
Q06164	P32558
Q06164	P29295
Q06164	P06634
Q06164	P10622
Q06164	P05749
Q06164	P38011
Q06164	P41058
Q06164	P0C2H8
Q06164	P0C2H9
Q06164	P46784
Q06164	P15790
Q06164	P53875
Q06164	Q08273
Q06164	P0C0X0
Q06164	P35997
Q06164	P47065
Q06164	P38013
Q06164	P32481
Q06164	P09734
Q06164	Q08208
Q06164	P15019
Q06164	P06168
Q06164	P05759
Q06164	P38249
Q06164	P49167
Q06164	P49166
Q06164	P05748
Q06164	P39938
Q06164	P41057
Q06164	P29311
Q06164	P15992
Q06164	P20606
Q06164	P34730
Q06164	Q07623
Q06164	P38930
Q06164	P23301
Q06164	P19454
Q06164	Q06109
Q06164	P40422
Q06164	P15108
Q06164	P34760
Q06164	P04911
Q06164	P25294
Q06164	Q07843
Q06164	P32905
Q06164	P33201
Q06164	Q12159
Q06164	P53883
Q06164	P05744
Q06164	P53215
Q06164	Q01080
Q06164	P41056
Q06164	P40693
Q06164	P16521
Q06164	P25617
Q06164	P24279
Q06164	P24482
Q06164	Q12499
Q06164	P25555
Q06164	P01123
Q06164	A5Z2X5
Q06164	P04449
Q06164	P24000
Q06164	P07703
Q06164	P38912
Q06164	P07560
Q06164	P39676
Q06164	P00817
Q06164	P25491
Q06164	Q99216
Q06164	P40054
Q06164	P09733
Q06164	P46959
Q06164	P30665
Q06164	P04650
Q06164	Q08977
Q06164	P09440
Q06164	P41940
Q06164	P36008
Q06164	P38788
Q06164	P32473
Q06164	P32471
Q06164	Q01560
